;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_16.1;AD3_16.2;AD3_16.3;840_16.1;840_16.2;840_16.3;AD2_16.1;AD2_16.2;AD2_16.3;external_gene_name;gene_biotype
2721;ENSG00000166482.11;12.86655782;0.722033746;0.286712932;12.97606161;0.001521542;0.00760382;20.46198897;11.48866206;6.155550527;18.38009911;25.6944755;21.36447796;3.25053399;0.933824855;8.069407357;MFAP4;protein_coding
2722;ENSG00000166492.9;49.75219041;0.725061996;0.213576661;87.51170379;9.93E-20;1.27E-17;50.61649904;54.8902743;73.86660632;81.00858496;70.16568311;89.22811382;7.58457931;13.07354798;7.33582487;FAM86GP;unprocessed_pseudogene
2723;ENSG00000166548.16;371.8632896;0.488821083;0.158607463;12.83977815;0.001628837;0.008030481;297.2373135;368.913704;319.0627023;560.2526506;366.6404005;487.612791;342.3895803;295.0886543;309.5718095;TK2;protein_coding
2724;ENSG00000166557.13;866.0456613;-0.867528264;0.11989865;55.54501142;8.68E-13;5.45E-11;1040.330597;986.7484194;1149.036098;507.1545865;543.5369818;639.6776047;1018.50065;950.6337029;958.7923105;TMED3;protein_coding
2725;ENSG00000166573.5;372.8443686;-0.598529699;0.171680999;38.85739999;3.65E-09;1.25E-07;303.6989943;422.5274603;301.6219758;202.8618346;293.5099702;194.7937696;538.505131;574.3022861;523.7778957;GALR1;protein_coding
2726;ENSG00000166592.12;16.7729983;1.385896425;0.277865015;26.1464304;2.10E-06;3.39E-05;5.384733941;6.382590035;7.181475614;49.69434204;27.67097362;27.64814795;3.25053399;14.94119769;8.802989844;RRAD;protein_coding
2727;ENSG00000166595.12;786.0845769;0.592254596;0.172879732;14.17523279;0.000835386;0.004702025;684.9381573;629.3233775;657.6179813;1198.110164;691.7743405;1225.315648;641.4387074;636.8685514;709.3742649;CIAO2B;protein_coding
2728;ENSG00000166664.13;4.682585339;0.499202621;0.284252497;20.15682345;4.20E-05;0.000409764;8.615574305;7.659108042;3.077775263;6.807444114;5.929494347;10.05387198;0;0;0;CHRFAM7A;protein_coding
2729;ENSG00000166669.13;580.9006927;0.761422964;0.172917187;19.99389638;4.55E-05;0.000438158;430.7787153;453.1638925;398.058934;944.1924987;539.5839856;889.7676702;574.2610049;502.3977722;495.9017612;ATF7IP2;protein_coding
2730;ENSG00000166681.13;5000.847531;-0.148438269;0.079401751;26.19770382;2.05E-06;3.32E-05;4770.874272;4996.291479;4714.125778;4328.853712;4467.873991;4313.111079;5901.886215;5536.647568;5977.963686;BEX3;protein_coding
2731;ENSG00000166682.13;67.32317468;1.05081581;0.194063049;31.69012712;1.31E-07;3.15E-06;36.6161908;53.61375629;42.0629286;118.4495276;89.93066427;108.0791238;45.50747586;58.83096589;52.81793906;TMPRSS5;protein_coding
2732;ENSG00000166707.11;383.277857;-0.824452986;0.159115095;41.15912723;1.15E-09;4.30E-08;469.5487996;388.0614741;388.8256083;224.6456558;275.7214871;182.2264296;442.0726227;530.4125179;547.9861178;ZCCHC18;protein_coding
2733;ENSG00000166710.20;136.5413359;0.613384371;0.174687997;18.69538418;8.72E-05;0.000748673;109.8485724;132.7578727;112.8517597;143.6370708;219.3912908;198.5639716;111.601667;98.98543468;101.2343832;B2M;protein_coding
2734;ENSG00000166716.10;813.6182519;-0.366656553;0.136659264;12.70787785;0.00173988;0.008471079;930.482025;773.5699122;836.1289465;589.5246603;781.7050048;586.8947768;954.5734818;984.2513977;885.4340618;ZNF592;protein_coding
2735;ENSG00000166750.10;1620.649629;-0.515048598;0.137617133;14.31689332;0.000778263;0.004448732;1853.425422;1979.879429;1779.980027;1097.359991;1556.492266;1158.708746;1836.551704;1715.43626;1608.012811;SLFN5;protein_coding
2736;ENSG00000166793.12;94.04132122;-0.65694228;0.196426423;14.71230501;0.000638651;0.003786538;89.38658342;82.97367046;138.4998868;60.58625262;68.18918499;59.06649788;109.4346443;112.0589827;126.1761878;YPEL4;protein_coding
2737;ENSG00000166801.15;544.9218501;0.984545546;0.146389225;45.82086942;1.12E-10;5.00E-09;333.8535043;400.8266542;347.7886047;816.8932937;639.3971404;874.6868623;555.8413123;491.191874;443.8174046;FAM111A;protein_coding
2738;ENSG00000166803.13;144.347677;0.881716945;0.201844265;25.40352637;3.05E-06;4.63E-05;68.92459444;139.1404628;127.2147109;239.6220328;173.9318342;253.8602675;99.68304237;99.91925954;96.83288828;PCLAF;protein_coding
2739;ENSG00000166821.9;90.067908;-0.664855935;0.171671267;15.92011333;0.000349133;0.002310606;113.0794128;128.9283187;109.7739844;65.3514635;74.11867934;62.83669988;80.17983842;86.84571156;89.49706341;PEX11A;protein_coding
2740;ENSG00000166833.21;2665.270127;-0.433363391;0.109759808;22.21322449;1.50E-05;0.000175746;3130.684313;2581.11941;2900.290223;2216.503804;2150.42995;1954.221366;2805.210834;3118.041192;3130.930054;NAV2;protein_coding
2741;ENSG00000166847.10;3050.600901;-0.348152191;0.134916053;13.32656956;0.001276945;0.006628693;3231.917311;3149.169923;3016.219758;2107.584698;3031.94811;2218.135506;3638.431046;3587.755095;3474.246658;DCTN5;protein_coding
2742;ENSG00000166860.3;659.1522603;-0.598111565;0.188619587;12.71032385;0.001737754;0.008462482;782.940315;652.3007016;740.7179134;355.3485828;667.0681141;354.3989873;796.3808276;770.4055058;812.8093956;ZBTB39;protein_coding
2743;ENSG00000166862.6;52.96425948;-1.323032021;0.252811962;25.50669275;2.89E-06;4.42E-05;85.07879626;72.7615264;85.15178228;14.29563264;38.54171326;10.05387198;47.67449852;64.43391503;58.68659896;CACNG2;protein_coding
2744;ENSG00000166886.13;756.2236516;0.439803564;0.144372652;16.17515889;0.000307333;0.002082155;688.1689976;638.2590035;760.21049;1069.44947;756.0105293;1034.29208;569.9269596;663.9494722;625.7458614;NAB2;protein_coding
2745;ENSG00000166888.12;1675.98939;0.609747409;0.125319143;24.33674316;5.19E-06;7.24E-05;1229.873232;1233.116395;1362.428517;2316.573232;1701.764878;2082.408234;1753.121332;1762.127502;1642.491188;STAT6;protein_coding
2746;ENSG00000166902.5;557.7018673;0.523706841;0.165756758;14.52190011;0.00070244;0.004091113;484.6260547;491.4594327;501.6773679;838.6771149;502.0305214;838.2415763;442.0726227;461.3094786;459.2226369;MRPL16;protein_coding
2747;ENSG00000166925.9;768.6914908;0.55023003;0.129753063;22.73815301;1.15E-05;0.000142204;663.3992215;578.2626572;731.4845876;1064.684259;899.3066427;990.30639;594.8477202;666.7509468;729.1809921;TSC22D4;protein_coding
2748;ENSG00000166949.16;1183.201323;-0.460710661;0.114077918;16.1811713;0.00030641;0.002076505;1285.874465;1350.556051;1501.954328;898.5826231;1029.755518;1016.697804;1281.793903;1186.891391;1096.705818;SMAD3;protein_coding
2749;ENSG00000166963.13;4338.682095;-0.654377758;0.133109785;35.15728849;2.32E-08;6.75E-07;4929.185449;4290.377022;5006.514428;2812.835908;3516.190148;2554.940217;4863.882361;5634.699178;5439.514141;MAP1A;protein_coding
2750;ENSG00000166965.12;317.1948385;0.466987993;0.143930789;14.20152184;0.000824477;0.004655031;284.3139521;257.8566374;300.5960507;433.6341901;332.0516834;423.5193572;292.5480591;286.6842306;243.5493857;RCCD1;protein_coding
2751;ENSG00000166974.13;7294.02726;-0.749822126;0.187157389;16.87049238;0.00021708;0.001581307;8871.887641;8676.492894;8323.330237;3939.467909;6945.414379;3404.492399;8116.583373;8269.95292;9098.623586;MAPRE2;protein_coding
2752;ENSG00000166997.8;535.1876937;0.533523834;0.135963126;18.25058935;0.000108877;0.000901144;428.6248217;439.1221944;498.5995926;743.3728973;553.4194724;733.9326546;481.0790305;463.1771283;475.3614516;CNPY4;protein_coding
2753;ENSG00000167034.10;26.71531016;-0.980756996;0.251355179;18.91927209;7.79E-05;0.000680096;31.23145686;30.63643217;28.72590246;10.21116617;17.78848304;10.05387198;31.42182857;42.95594335;37.41270684;NKX3-1;protein_coding
2754;ENSG00000167088.11;1238.593232;0.325273597;0.11718553;15.51276329;0.000428002;0.002738281;1179.256733;1279.071043;1074.143567;1562.989169;1311.4065;1562.120359;1119.267204;991.7219965;1067.362519;SNRPD1;protein_coding
2755;ENSG00000167105.8;489.3746659;0.371306216;0.120780935;13.04777058;0.001467955;0.00738798;375.8544291;411.0387983;411.3959602;492.1782095;509.9365139;604.4890528;554.757801;534.1478173;510.5734109;TMEM92;protein_coding
2756;ENSG00000167113.11;890.6914917;0.582487134;0.165825783;14.83853431;0.000599588;0.003607685;720.4774013;741.6569621;778.6771416;1420.713587;806.4112312;1271.814805;742.2052611;781.611404;752.6556317;COQ4;protein_coding
2757;ENSG00000167232.14;981.1403999;-0.947450282;0.214315458;20.19480589;4.12E-05;0.000404075;1223.411551;1259.923273;1060.806541;385.3013369;871.6356691;360.6826573;1189.69544;1241.987058;1236.820073;ZNF91;protein_coding
2758;ENSG00000167244.21;8.123754771;-0.642562961;0.288040482;16.42910779;0.000270685;0.001881716;6.461680729;3.829554021;3.077775263;2.722977646;4.941245289;2.513467995;18.41969261;18.67649711;12.47090228;IGF2;protein_coding
2759;ENSG00000167258.14;1250.499351;-0.654408944;0.179181224;17.63737751;0.000147942;0.001164859;1403.261665;1291.836223;1421.932172;661.0028235;1190.840115;666.0690187;1531.001509;1615.517;1473.033634;CDK12;protein_coding
2760;ENSG00000167272.11;364.9494525;0.49356631;0.148076911;15.46269901;0.000438851;0.002798529;330.622664;339.5537899;297.5182754;491.4974651;364.6639024;535.3686829;307.7172177;321.2357503;296.3673247;POP5;protein_coding
2761;ENSG00000167281.19;372.2316444;0.103151358;0.165177008;14.54645962;0.000693867;0.004050237;448.0098639;366.360668;443.1996379;519.4079859;321.1809438;444.8838351;262.2097419;252.132711;292.6994123;RBFOX3;protein_coding
2762;ENSG00000167283.8;1249.710305;0.657409254;0.167173195;20.85162428;2.97E-05;0.000307019;1012.329981;1142.483616;981.810309;2032.702813;1190.840115;1917.77608;1073.759728;961.8396011;933.8505059;ATP5MG;protein_coding
2763;ENSG00000167291.16;2876.710109;-0.381131971;0.117414828;21.14298219;2.56E-05;0.000272372;3157.607983;2597.714144;3149.590019;2107.584698;2543.753075;2167.866146;3268.953683;3456.08579;3441.235446;TBC1D16;protein_coding
2764;ENSG00000167302.10;251.5191482;0.679209751;0.20212854;13.19907892;0.001360995;0.006966296;221.8510384;174.882967;207.2368677;462.2254554;208.5205512;378.2769333;199.3660847;211.0444173;200.2680189;TEPSIN;protein_coding
2765;ENSG00000167323.11;963.8613766;-0.104979027;0.106769302;16.64931064;0.000242464;0.001729634;843.2493351;915.263411;946.928856;793.0672393;871.6356691;879.7137983;1222.20078;1134.597199;1068.096101;STIM1;protein_coding
2766;ENSG00000167333.13;290.0372099;-0.507759166;0.139994573;13.98174213;0.000920245;0.00506235;340.3151851;329.3416458;324.1923277;197.4158793;269.7919928;213.6447796;323.9698877;296.956304;314.7068869;TRIM68;protein_coding
2767;ENSG00000167397.15;493.3994027;0.70368852;0.194408856;13.40955403;0.001225046;0.0064018;345.699919;331.8946818;381.6441326;775.3678846;385.4171326;803.0530244;487.5800985;474.3830266;455.5547244;VKORC1;protein_coding
2768;ENSG00000167447.12;404.1776132;-0.785770116;0.199027621;16.43162927;0.000270344;0.001879902;468.4718528;494.0124687;476.0292407;195.3736461;385.4171326;182.2264296;452.907736;496.7948231;486.3651889;SMG8;protein_coding
2769;ENSG00000167460.17;8055.720419;0.535709937;0.117877404;28.17990447;7.60E-07;1.44E-05;6893.536391;7223.815402;6889.086964;10838.81252;8604.684547;11472.72466;7160.92638;6817.85527;6600.041635;TPM4;protein_coding
2770;ENSG00000167468.17;2813.475318;0.45081631;0.141307679;18.3075225;0.000105821;0.000881453;2514.67075;2510.91092;2739.219984;3642.663346;2797.733083;4272.895592;2149.686479;2340.165088;2353.332618;GPX4;protein_coding
2771;ENSG00000167508.12;2170.002522;0.775744319;0.153330019;42.58850556;5.65E-10;2.26E-08;1994.505452;1507.567766;1941.050266;3567.100716;2578.341792;3399.465463;1361.973742;1450.230001;1729.787504;MVD;protein_coding
2772;ENSG00000167513.9;815.9058225;0.492586957;0.123168093;27.31399101;1.17E-06;2.06E-05;743.0932838;651.0241836;814.5845197;968.6992975;1036.673262;1137.344268;634.9376394;723.714263;633.0816863;CDT1;protein_coding
2773;ENSG00000167515.10;583.1957747;0.615434219;0.149832657;21.84584952;1.80E-05;0.000203953;467.3949061;497.8420227;506.8069934;872.7143355;587.0199404;867.1464583;455.0747586;489.3242243;505.4383335;TRAPPC2L;protein_coding
2774;ENSG00000167523.13;171.3311608;0.490421172;0.149505807;12.66083198;0.001781293;0.008622574;135.6952953;149.3526068;157.9924635;219.1997005;185.7908229;237.5227255;138.6894502;157.8164006;159.9209822;SPATA33;protein_coding
2775;ENSG00000167525.13;243.7029715;0.659133005;0.191974189;19.58280935;5.59E-05;0.000516931;217.5432512;227.2202052;195.9516918;424.1037683;234.2150267;380.7904012;133.2718936;185.8311462;194.3993591;PROCA1;protein_coding
2776;ENSG00000167526.13;7847.224781;0.344625973;0.157881828;14.69457674;0.000644337;0.003808525;7424.471158;7835.267527;8010.423085;10727.17044;6977.038349;11594.62786;5815.205308;5686.99337;6553.825939;RPL13;protein_coding
2777;ENSG00000167528.12;902.171499;-0.328270947;0.130205362;13.10922087;0.001423537;0.007198426;970.3290561;911.433857;892.5548263;653.514635;883.4946577;667.3257527;1022.834696;1088.839781;1029.216229;ZNF641;protein_coding
2778;ENSG00000167536.14;57.35229792;-1.002109521;0.245310163;16.06506556;0.000324725;0.002177959;89.38658342;65.10241836;68.73698088;16.33786587;46.44770572;25.13467995;53.09205517;75.63981329;76.29257865;DHRS13;protein_coding
2779;ENSG00000167543.16;413.6972969;0.701305321;0.17089955;19.58548819;5.59E-05;0.000516646;310.160675;316.5764657;360.0997058;643.3034688;392.334876;667.3257527;332.6379783;350.1843208;350.6524288;TP53I13;protein_coding
2780;ENSG00000167548.15;2992.259015;-0.336688545;0.119389811;18.69763141;8.71E-05;0.000748106;3248.071513;2598.990662;3263.467704;2504.45869;2305.585052;2401.618669;3363.219169;3886.579048;3358.340625;KMT2D;protein_coding
2781;ENSG00000167549.18;51.18500244;0.93861347;0.263595634;17.58719221;0.000151701;0.001187678;34.46229722;35.7425042;49.24440421;135.4681379;33.60046797;94.25504981;30.33831724;23.34562139;24.20822207;CORO6;protein_coding
2782;ENSG00000167550.11;151.1106027;0.672447867;0.177746487;24.10735514;5.82E-06;7.98E-05;131.3875082;151.9056428;112.8517597;248.4717102;165.0375927;229.9823215;102.9335764;97.11778497;120.3075279;RHEBL1;protein_coding
2783;ENSG00000167552.14;61262.34079;-0.64674944;0.173413158;13.86506929;0.000975525;0.005307219;78999.43165;69097.91972;71440.29349;33786.70663;60564.84351;37321.22952;61941.09221;65388.28403;72821.26632;TUBA1A;protein_coding
2784;ENSG00000167553.15;829.0801158;-0.071449108;0.277574004;15.87682798;0.000356772;0.002351205;441.5481831;247.6444934;433.9663121;319.9498734;1126.603926;458.7079091;1495.245635;1375.524012;1562.530697;TUBA1C;protein_coding
2785;ENSG00000167555.14;739.3083284;1.101684549;0.133421608;86.82684751;1.40E-19;1.76E-17;544.9350748;559.1148871;449.3551884;1249.165995;996.1550503;1249.193594;543.9226877;563.0963878;498.8360912;ZNF528;protein_coding
2786;ENSG00000167565.13;216.8307539;0.657949879;0.160778409;24.27330053;5.36E-06;7.43E-05;169.0806457;167.2238589;214.4183433;317.9076401;248.0505135;331.7777753;172.2783015;146.6105023;184.1292042;SERTAD3;protein_coding
2787;ENSG00000167600.14;20.75251119;1.093005793;0.25095768;19.70752005;5.25E-05;0.00049207;9.692521093;14.04169808;8.207400702;35.39870939;32.61221891;37.70201993;15.16915862;21.47797168;12.47090228;CYP2S1;protein_coding
2788;ENSG00000167604.14;63.17921112;0.897302792;0.241210408;14.41287632;0.000741795;0.004274662;38.77008437;37.0190222;45.14070386;126.6184605;47.43595478;119.3897298;42.25694187;56.96331618;55.01868652;NFKBID;protein_coding
2789;ENSG00000167625.11;231.8353839;-0.437444018;0.136435358;13.90750533;0.000955044;0.005212729;258.4672292;227.2202052;267.7664479;175.6320582;198.6380606;174.6860257;249.2076059;281.0812815;253.8195405;ZNF526;protein_coding
2790;ENSG00000167632.16;528.8447696;-0.7143536;0.15248734;29.59972603;3.74E-07;7.80E-06;651.5528068;513.1602388;599.1402512;294.7623302;431.8648383;319.2104354;613.2674128;663.9494722;672.6951406;TRAPPC9;protein_coding
2791;ENSG00000167635.11;2335.498593;0.420937731;0.120286047;15.77832721;0.000374783;0.002447886;2055.891419;2224.970886;1981.061344;3139.593226;2401.445211;2953.324894;2215.78067;2026.399936;2021.019752;ZNF146;protein_coding
2792;ENSG00000167641.11;105.7434754;1.029241318;0.221010681;43.89077221;2.95E-10;1.23E-08;81.8479559;89.35626049;97.46288334;232.1338443;100.8014039;216.1582476;40.08991921;47.62506763;46.21569668;PPP1R14A;protein_coding
2793;ENSG00000167653.5;5.359125522;0.956488234;0.281047775;13.07701843;0.001446644;0.007295983;1.076946788;1.276518007;6.155550527;18.38009911;4.941245289;12.56733998;2.16702266;0.933824855;0.733582487;PSCA;protein_coding
2794;ENSG00000167657.14;974.7741698;0.003756315;0.127270601;13.26677865;0.001315696;0.006783299;1144.794436;989.3014554;1109.02502;1027.924061;1024.814273;1124.776928;696.6977852;738.6554607;916.9781087;DAPK3;protein_coding
2795;ENSG00000167674.15;2000.250221;0.284572003;0.150964608;13.31836064;0.001282197;0.006650067;2067.737833;1813.932088;2149.313059;2524.881022;1869.767218;2874.150652;1463.823807;1497.855068;1740.791242;HDGFL2;protein_coding
2796;ENSG00000167702.12;618.5924886;0.815856663;0.210003248;24.8523076;4.01E-06;5.83E-05;504.0110969;465.9290726;587.8550753;1276.395771;522.7837516;1064.453696;331.554467;390.3387896;424.0106775;KIFC2;protein_coding
2797;ENSG00000167703.14;79.16233946;0.995227055;0.222708609;21.4675;2.18E-05;0.000238827;52.77039262;65.10241836;37.95922825;170.8668473;83.01292086;121.9031978;55.25907783;58.83096589;66.75600632;SLC43A2;protein_coding
2798;ENSG00000167720.13;245.2844431;0.421748866;0.151061307;15.42747126;0.00044665;0.002835822;166.9267522;192.7542191;189.7961412;219.1997005;312.2867023;265.1708735;299.0491271;279.2136318;283.16284;SRR;protein_coding
2799;ENSG00000167723.14;51.66160463;1.372286028;0.224303525;51.21655609;7.56E-12;4.07E-10;42.00092474;25.53036014;31.80367772;95.98496201;82.0246718;118.1329958;16.25266995;32.68386994;20.54030964;TRPV3;protein_coding
2800;ENSG00000167733.13;290.4490006;0.624128116;0.173418619;19.66010073;5.38E-05;0.00050126;240.1591338;256.5801194;257.507197;471.7558771;278.6862343;446.1405691;206.950664;211.9782422;244.2829682;HSD11B1L;protein_coding
2801;ENSG00000167747.14;1266.571899;0.322130322;0.117574026;17.58560772;0.000151822;0.001188223;1121.101606;1196.097373;1332.676689;1473.130906;1377.619187;1720.468843;1032.586298;1093.508906;1051.957286;C19orf48;protein_coding
2802;ENSG00000167766.18;1219.421791;0.681866487;0.18401098;19.96155985;4.63E-05;0.00044457;985.4063112;1123.335846;979.7584588;2185.870305;1084.109216;1891.384666;949.1559251;922.6189572;853.1564324;ZNF83;protein_coding
2803;ENSG00000167767.14;7.181106527;1.082818886;0.288369987;14.61682201;0.000669881;0.003931755;1.076946788;3.829554021;5.129625439;17.6993547;10.87073964;16.33754197;5.41755665;2.801474566;1.467164974;KRT80;protein_coding
2804;ENSG00000167772.12;48.85778515;1.60081362;0.214854832;73.29332516;1.21E-16;1.20E-14;23.69282934;29.35991416;29.75182754;102.7924061;74.11867934;118.1329958;20.58671527;21.47797168;19.80672715;ANGPTL4;protein_coding
