;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_5.1;AD3_5.2;AD3_5.3;840_5.1;840_5.2;840_5.3;AD2_5.1;AD2_5.2;AD2_5.3;external_gene_name;gene_biotype
1926;ENSG00000143494.15;953.6935792;-0.472064125;0.099535602;71.58893164;2.85E-16;1.46E-14;1240.500161;1329.934314;1281.306615;852.7191933;817.0826397;1005.288005;691.1042836;720.0366575;645.2703425;VASH2;protein_coding
1927;ENSG00000143499.14;422.881989;-0.560073635;0.113268192;50.0715421;1.34E-11;4.16E-10;412.1331114;476.8328637;442.0562533;303.6612561;288.3821081;282.5924808;506.6225168;499.0867806;594.5705299;SMYD2;protein_coding
1928;ENSG00000143578.16;306.251965;-0.08564612;0.117921143;14.65656336;0.000656701;0.00391652;378.3012888;335.5909017;331.54219;325.596155;342.6078037;298.8068034;277.190878;227.8816377;238.7500267;CREB3L4;protein_coding
1929;ENSG00000143631.10;3.590724697;0.576743529;0.154568732;18.24136336;0.00010938;0.000875117;0;0;0;8.911052663;11.09161954;6.948995428;0;2.599410316;2.765444325;FLG;protein_coding
1930;ENSG00000143632.14;1188.484375;-0.022191226;0.159309149;27.31304829;1.17E-06;1.63E-05;1895.607271;1178.522931;1346.958534;1499.79871;1467.790986;1126.895425;719.1979537;569.2708592;892.3167023;ACTA1;protein_coding
1931;ENSG00000143643.13;473.0784538;0.368583816;0.098913065;16.43611017;0.000269739;0.001877069;386.5029428;368.3590369;427.8316709;519.5829168;508.9820969;535.072648;521.6058075;494.7544301;495.0145342;TTC13;protein_coding
1932;ENSG00000143669.13;142.202723;-0.505483732;0.171157557;16.03156184;0.00033021;0.002219363;103.5458812;175.1400329;167.412393;82.25587073;85.03574984;121.60742;171.3713874;200.1545943;173.3011777;LYST;protein_coding
1933;ENSG00000143674.11;71.18978151;0.67026589;0.159482306;17.95489931;0.000126224;0.000984245;50.23513049;53.10697772;52.52153504;95.96518252;89.96535852;98.4441019;64.61544115;66.71819811;69.13610813;MAP3K21;protein_coding
1934;ENSG00000143740.14;570.6882363;-0.267411707;0.098410748;12.95443423;0.001538085;0.007918778;555.6620556;596.6060475;632.4468178;510.6718641;502.820086;450.5265369;637.7263105;609.9949541;639.7394539;SNAP47;protein_coding
1935;ENSG00000143772.9;361.3026236;-0.994367121;0.155939337;44.49426426;2.18E-10;5.83E-09;402.9062507;555.9283625;687.1567502;232.3728348;260.0368582;188.7810425;329.6323954;283.3357244;311.573394;ITPKB;protein_coding
1936;ENSG00000143815.15;3086.938281;-0.003109549;0.131129441;18.41152487;0.000100459;0.000815453;1965.32133;3140.091299;2838.35129;2615.051224;2674.312712;2793.496162;3782.344446;4029.95246;3943.523608;LBR;protein_coding
1937;ENSG00000143847.15;306.418649;0.682256929;0.160780501;19.97651241;4.59E-05;0.000417811;225.5454838;222.5973321;248.3830928;339.3054668;500.3552817;433.1540484;324.9501171;277.2704337;186.2065846;PPFIA4;protein_coding
1938;ENSG00000143858.12;62.7206632;-0.961436987;0.196778254;23.25122712;8.93E-06;9.93E-05;43.05868328;102.8241483;114.8908579;29.47502035;27.11284777;23.16331809;68.36126383;60.65290737;94.94692183;SYT2;protein_coding
1939;ENSG00000143869.7;705.4127199;-1.16743096;0.14796202;62.8368001;2.27E-14;9.78E-13;702.2666201;972.8746343;1143.437586;357.1275721;361.0938363;350.9242691;909.2984545;876.0012764;675.6902301;GDF7;protein_coding
1940;ENSG00000143878.10;4759.391129;-0.646221994;0.115263829;34.93663894;2.59E-08;5.04E-07;7378.412942;5475.668383;5760.955875;3820.785196;3895.623264;3535.880507;4601.743157;4459.721632;3905.729202;RHOB;protein_coding
1941;ENSG00000143924.19;4193.149768;0.290248607;0.08754947;20.20862119;4.09E-05;0.000378016;3215.048351;3821.442524;3553.957205;4100.455156;4505.662339;4552.750172;4546.492272;4814.107905;4628.431986;EML4;protein_coding
1942;ENSG00000143995.20;164.8939915;0.028858903;0.14539531;23.70370529;7.13E-06;8.16E-05;213.2430029;169.4903544;193.6731605;157.6570856;208.275967;208.4698629;112.3746803;121.3058147;99.55599571;MEIS1;protein_coding
1943;ENSG00000144026.12;775.0646628;0.551780507;0.105668164;28.29638622;7.17E-07;1.05E-05;647.9306627;567.2277194;587.5846733;880.1378168;947.7172699;923.0582261;822.2080772;888.998328;710.7191916;ZNF514;protein_coding
1944;ENSG00000144040.12;150.0011878;-0.539498158;0.150120576;24.60018675;4.55E-06;5.49E-05;132.2516701;172.8801615;170.6949889;119.9564782;97.35977155;86.86244286;195.7192348;187.1575427;187.1283993;SFXN5;protein_coding
1945;ENSG00000144043.12;1021.763548;-0.100224113;0.087365939;15.19593548;0.00050147;0.003145281;914.4844163;1002.252962;1035.11192;936.3459952;894.7239766;919.5837284;1161.205029;1111.681145;1220.482762;TEX261;protein_coding
1946;ENSG00000144057.15;1338.306835;-0.330775589;0.1065295;32.12283332;1.06E-07;1.83E-06;1441.440683;1810.156985;1757.283027;1198.879316;1314.973117;1346.946947;975.7868069;1084.820572;1114.474063;ST6GAL2;protein_coding
1947;ENSG00000144115.16;668.3084073;-0.799583317;0.116151692;47.600481;4.61E-11;1.34E-09;1002.652196;784.1753731;738.5840865;457.2055482;457.2212057;452.8428688;706.0875743;720.0366575;695.9701552;THNSL2;protein_coding
1948;ENSG00000144218.19;54.37996447;0.5175798;0.191122357;19.12035851;7.05E-05;0.000601877;13.32768768;32.76813519;38.29695264;72.65935248;59.15530424;48.642968;63.67898548;78.84877958;82.04151498;AFF3;protein_coding
1949;ENSG00000144228.9;331.4810021;0.069507229;0.144079162;22.11665362;1.58E-05;0.000162746;191.7136613;311.8622521;289.9626414;287.210082;288.3821081;291.857808;414.8498613;426.3032918;481.1873126;SPOPL;protein_coding
1950;ENSG00000144278.15;99.63739973;0.341898394;0.15258244;14.75721757;0.000624469;0.003756693;64.58802492;83.61524151;74.40550798;104.8762352;105.9865868;97.285936;112.3746803;128.2375756;125.3668094;GALNT13;protein_coding
1951;ENSG00000144285.21;43.94287311;-0.579301774;0.187267166;24.63063766;4.48E-06;5.41E-05;47.15951026;45.19742784;35.0143567;28.10408917;27.11284777;18.53065448;69.29771949;62.38584758;62.6834047;SCN1A;protein_coding
1952;ENSG00000144320.14;564.7196062;0.345655047;0.107770178;16.14255385;0.000312384;0.002119531;437.76328;514.1207417;434.3968628;580.5893543;597.7150532;636.9912476;622.7430198;680.1790327;577.977864;LNPK;protein_coding
1953;ENSG00000144331.20;102.883102;-1.148805414;0.158261033;67.70397452;1.99E-15;9.43E-14;143.5289443;177.3999043;194.7673591;57.57910951;62.85251075;63.69912476;72.1070865;71.05054863;82.96332975;ZNF385B;protein_coding
1954;ENSG00000144354.14;1756.173042;0.499500114;0.080106565;48.63327782;2.75E-11;8.27E-10;1400.432413;1416.939363;1272.553026;1926.158306;2053.182018;1923.713568;1916.924754;2005.011824;1890.642104;CDCA7;protein_coding
1955;ENSG00000144369.13;564.2108255;-0.255473327;0.154189186;27.52096603;1.06E-06;1.49E-05;324.9905381;548.0188126;595.2440638;396.1991107;428.8759557;404.1999008;722.9437763;837.0101217;820.4151498;FAM171B;protein_coding
1956;ENSG00000144381.17;10557.16925;0.231845133;0.087714074;23.80193681;6.78E-06;7.82E-05;8130.914693;9534.397404;9014.008452;10852.97668;10419.96036;10509.19742;11511.84954;11817.78577;13223.43295;HSPD1;protein_coding
1957;ENSG00000144406.18;166.3058247;0.395101868;0.131336391;23.03592847;9.95E-06;0.000109151;143.5289443;164.9706116;164.129797;198.0995553;208.275967;232.7913469;119.8663256;136.0358065;129.0540685;UNC80;protein_coding
1958;ENSG00000144426.18;100.5946544;-0.501955169;0.198449938;12.64154483;0.001798554;0.009005793;30.75620234;145.7617048;114.8908579;44.55526331;60.38770641;62.54095886;147.02354;161.1634396;138.2722163;NBEAL1;protein_coding
1959;ENSG00000144481.17;134.8786693;-0.430317757;0.150052184;19.06752375;7.24E-05;0.000615685;171.2095264;193.219004;171.7891875;117.2146158;120.7754128;125.0819177;130.167338;99.64406211;84.8069593;TRPM8;protein_coding
1960;ENSG00000144579.7;1150.124996;-0.139470956;0.100220846;24.08198886;5.90E-06;6.91E-05;1486.54978;1181.912738;1331.639753;1198.879316;1205.289324;1169.747564;993.5794646;897.6630291;885.8639988;CTDSP1;protein_coding
1961;ENSG00000144619.15;53.02639742;-2.440881837;0.201517797;181.2952579;4.29E-40;9.50E-38;49.20992375;82.48530581;83.15909715;0.685465589;0;0;77.72582051;92.71230127;91.25966273;CNTN4;protein_coding
1962;ENSG00000144645.14;172.6079254;-0.405535902;0.157836935;41.58495462;9.33E-10;2.29E-08;105.5962947;168.3604187;176.1659821;114.4727534;101.0569781;115.8165905;256.5888533;243.4780996;271.9353586;OSBPL10;protein_coding
1963;ENSG00000144668.12;57.39376517;-0.760124174;0.196491439;21.33303478;2.33E-05;0.000229584;27.68058211;85.8751129;74.40550798;26.0476924;25.8804456;27.79598171;84.2810102;78.84877958;85.72877408;ITGA9;protein_coding
1964;ENSG00000144674.16;1972.045225;0.18573187;0.086429061;24.9166716;3.89E-06;4.76E-05;1580.8688;1723.151937;1737.587451;1825.394865;1904.061355;2080.065965;2199.734366;2410.519833;2287.022457;GOLGA4;protein_coding
1965;ENSG00000144677.15;722.1160137;-0.319711046;0.133394536;49.70602611;1.61E-11;4.95E-10;468.5194823;714.1193599;707.9465244;511.3573297;491.7284665;502.6440027;1078.796931;1001.639442;1022.292586;CTDSPL;protein_coding
1966;ENSG00000144681.10;179.8069631;0.432202168;0.147629969;24.9251542;3.87E-06;4.74E-05;109.6971217;135.5922835;126.927043;200.1559521;187.3251301;166.7758903;210.7025255;203.6204747;277.4662473;STAC;protein_coding
1967;ENSG00000144730.18;268.5436107;-0.380885557;0.168035995;25.85970448;2.42E-06;3.11E-05;166.0834926;289.2635382;265.8902712;202.8978145;203.3463583;129.7145813;360.5354325;376.0480257;423.1129817;IL17RD;protein_coding
1968;ENSG00000144736.14;477.0043777;0.267577641;0.111588485;13.32039465;0.001280894;0.006793917;415.2087316;414.6864005;365.462348;523.6957103;430.1083579;521.1746571;509.4318839;552.8079272;560.4633832;SHQ1;protein_coding
1969;ENSG00000144744.17;1367.037514;0.095584337;0.105386189;14.43286584;0.000734417;0.004300215;1026.231951;1362.702449;1210.183703;1229.039802;1342.085965;1329.574459;1571.372612;1641.094379;1591.052302;UBA3;protein_coding
1970;ENSG00000144746.7;1497.693226;-0.119670425;0.093925349;41.13622309;1.17E-09;2.82E-08;1305.088186;1431.628527;1328.357157;1116.623445;1298.951889;1343.472449;1843.881212;1955.623028;1855.613142;ARL6IP5;protein_coding
1971;ENSG00000144747.17;549.17615;0.14465002;0.111003354;16.21903179;0.000300664;0.002050377;408.0322844;476.8328637;518.6501586;491.4788276;531.1653359;562.8686297;622.7430198;682.778443;648.0357869;TMF1;protein_coding
1972;ENSG00000144824.21;361.5944585;0.431466046;0.135890729;58.75004217;1.75E-13;6.75E-12;170.1843196;240.6763033;270.2670657;346.8455883;314.2625537;345.1334396;525.3516302;519.8820632;521.7471627;PHLDB2;protein_coding
1973;ENSG00000144827.9;779.0060418;0.259399606;0.089410139;14.7556598;0.000624956;0.003758629;682.787692;670.0518678;656.519188;752.6412172;825.7094549;868.6244286;850.3017473;851.7401135;852.6786669;ABHD10;protein_coding
1974;ENSG00000144834.14;1023.60933;-0.016881666;0.126881305;18.10814532;0.000116914;0.000925978;1452.717957;1006.772705;1025.264132;1068.640854;1138.739607;1173.222061;765.0842814;761.6272225;820.4151498;TAGLN3;protein_coding
1975;ENSG00000144868.13;291.9142881;-0.506707292;0.122300491;17.26336597;0.000178364;0.001323549;379.3264956;300.5628952;352.3319643;246.0821466;240.3184235;207.3116969;310.9032821;296.332776;294.0589132;TMEM108;protein_coding
1976;ENSG00000144893.12;235.0520039;-0.109328656;0.169936058;19.16055559;6.91E-05;0.00059234;113.7979487;219.207525;237.4411063;199.4704865;186.0927279;160.9850608;319.3313831;350.0539225;329.0878747;MED12L;protein_coding
1977;ENSG00000144895.12;1835.897867;0.171558011;0.07959007;14.58753737;0.000679761;0.004032968;1669.03658;1644.056438;1572.363455;1795.234379;1777.123931;1979.305531;2000.269309;2103.789416;1981.901766;EIF2A;protein_coding
1978;ENSG00000144909.8;773.0289767;-0.049216735;0.134699384;12.64734318;0.001793347;0.008989585;506.4521319;780.785566;788.9172243;661.4742938;679.0535965;690.2668792;926.1546565;961.7818169;962.3746252;OSBPL11;protein_coding
1979;ENSG00000145012.13;1466.810052;0.958324447;0.124633661;85.27193131;3.04E-19;1.99E-17;611.0232199;879.0899716;878.6415133;1680.761625;1704.412203;1796.315318;1743.680455;1879.373658;2027.992505;LPP;protein_coding
1980;ENSG00000145014.17;331.5455044;0.300291515;0.1539935;17.18381637;0.000185602;0.001373235;445.964934;302.8227666;256.0424833;443.4962364;398.0659014;418.0978916;238.7961956;268.6057326;212.0173983;TMEM44;protein_coding
1981;ENSG00000145022.4;166.4964369;-0.404975619;0.125936435;73.06067504;1.36E-16;7.23E-15;242.9739985;235.0266248;229.7817158;156.2861544;178.6983149;165.6177244;97.39138956;100.5105322;92.18147751;TCTA;protein_coding
1982;ENSG00000145147.20;378.1545408;-0.747571209;0.146397103;53.15855606;2.86E-12;9.55E-11;328.0661583;456.4940212;386.2521223;227.5745757;234.1564126;184.1483789;491.6392261;462.6950362;632.3649357;SLIT2;protein_coding
1983;ENSG00000145214.14;272.5023725;-0.439552984;0.130478875;20.8789874;2.93E-05;0.000281179;399.8306304;311.8622521;337.0131832;252.9368025;218.1351844;255.9546649;235.9868285;242.6116295;198.1901766;DGKQ;protein_coding
1984;ENSG00000145284.12;437.5952357;-0.349847743;0.11215154;36.33400493;1.29E-08;2.64E-07;517.7294061;569.4875908;587.5846733;384.5461957;459.68601;423.8887211;359.5989768;335.3239307;300.5116167;SCD5;protein_coding
1985;ENSG00000145309.6;24.15299958;0.646572475;0.198466965;20.0794785;4.36E-05;0.00039999;33.83182258;12.42929266;15.31878105;38.38607301;43.134076;41.69397257;7.491645351;11.26411137;13.82722163;CABS1;protein_coding
1986;ENSG00000145349.17;641.6169743;-0.275044399;0.128715242;17.68411568;0.000144525;0.001105955;477.746343;705.0798744;701.3813326;514.0991921;512.6793034;508.4348322;786.6227618;785.8883855;782.620744;CAMK2D;protein_coding
1987;ENSG00000145354.12;560.7269501;0.45114189;0.088273395;27.89531437;8.76E-07;1.26E-05;491.0740307;489.2621564;461.7518289;660.7888282;674.1239878;674.0525566;532.8432756;537.2114653;525.4344218;CISD2;protein_coding
1988;ENSG00000145358.6;52.11295235;-0.43331804;0.19205049;13.88323858;0.000966703;0.00540378;46.13430351;100.564277;85.34749445;38.38607301;51.76089121;40.53580667;30.90303707;32.0593939;43.32529443;DDIT4L;protein_coding
1989;ENSG00000145362.19;4638.598953;-0.738320652;0.117222127;98.90136795;3.34E-22;2.66E-20;5662.216851;7894.860709;7635.318157;3575.388514;4013.933873;4108.014464;3010.704975;2859.351347;2987.601686;ANK2;protein_coding
1990;ENSG00000145390.11;521.1497696;0.40691361;0.112293474;15.82450319;0.000366229;0.002418702;441.864107;472.313121;465.0344249;547.0015404;672.8915857;663.6290634;495.3850488;500.8197209;431.4093147;USP53;protein_coding
1991;ENSG00000145416.13;192.378096;0.700749196;0.15590352;21.62912963;2.01E-05;0.000201824;106.6215015;185.3094542;138.9632281;235.1146972;285.9173038;271.0108217;154.5151854;188.0240128;165.9266595;MARCH1;protein_coding
1992;ENSG00000145423.5;1680.942158;-0.397227074;0.10143326;75.00685658;5.16E-17;2.82E-15;2579.42017;2037.27406;2121.651176;1658.141261;1645.256899;1627.223096;1131.238448;1100.417034;1227.85728;SFRP2;protein_coding
1993;ENSG00000145476.16;64.45479771;1.342510322;0.176287023;127.4176197;2.15E-28;2.56E-26;47.15951026;36.15794227;47.05054181;143.9477738;103.5217824;154.0360653;15.91974637;13.86352168;18.4362955;CYP4V2;protein_coding
1994;ENSG00000145495.16;4320.641329;0.290287161;0.075582175;20.90243377;2.89E-05;0.000278253;3868.105048;4181.892011;4023.368424;4853.096373;4855.664556;5161.945437;3929.367986;4215.377062;3796.955058;MARCH6;protein_coding
1995;ENSG00000145526.12;13.97281963;-0.471779244;0.196932325;14.18773132;0.000830182;0.004765558;12.30248094;13.55922835;10.94198647;9.596518252;4.929608686;4.632663619;19.66556905;23.39469284;26.73262848;CDH18;protein_coding
1996;ENSG00000145555.15;3600.898961;-0.363775518;0.110494238;14.01146104;0.000906671;0.005118364;3167.888841;4197.711111;4334.12084;3062.660254;2970.089233;2865.302448;3950.906467;4011.756587;3847.654871;MYO10;protein_coding
1997;ENSG00000145604.16;2249.308332;0.391854761;0.084754226;29.84193035;3.31E-07;5.24E-06;1701.843196;1905.071584;1874.362282;2574.608754;2319.380887;2425.199405;2352.37664;2500.632724;2590.299518;SKP2;protein_coding
1998;ENSG00000145632.15;390.4487595;-0.203583463;0.143571056;114.31901;1.50E-25;1.51E-23;230.6715176;250.8457245;289.9626414;263.2187863;237.8536191;192.2555402;603.0774507;637.7219975;808.4315577;PLK2;protein_coding
1999;ENSG00000145675.15;1211.167875;-0.754729194;0.127068199;59.99514863;9.38E-14;3.74E-12;1002.652196;1508.464154;1412.610453;717.6824721;745.6033138;737.7516813;1528.295652;1589.106173;1658.34478;PIK3R1;protein_coding
2000;ENSG00000145681.11;403.1921135;-1.093307445;0.147383427;86.42995202;1.71E-19;1.13E-17;347.5450865;479.0927351;502.2371789;154.9152232;192.2547388;206.153531;633.9804878;607.3955438;505.1544967;HAPLN1;protein_coding
2001;ENSG00000145687.16;1988.139078;-0.339935062;0.103206984;15.16326562;0.000509728;0.003188317;2355.925099;2370.60509;2304.38235;1526.531868;1964.449061;1938.769725;1882.275894;1826.518982;1723.793629;SSBP2;protein_coding
2002;ENSG00000145721.12;1904.265893;0.552332334;0.092827665;52.67766041;3.64E-12;1.20E-10;1754.12874;1631.627145;1564.704065;2422.435393;2535.051267;2458.786216;1412.175149;1667.954953;1691.530112;LIX1;protein_coding
2003;ENSG00000145730.20;6927.529421;0.106296351;0.085726635;33.17967295;6.24E-08;1.13E-06;6545.945065;7827.064567;7635.318157;7559.999986;7894.768311;8196.340108;5470.774017;5585.266299;5632.288276;PAM;protein_coding
2004;ENSG00000145779.8;273.4085593;0.515535126;0.116964605;21.866225;1.79E-05;0.000181417;185.5624208;236.1565605;210.0861402;310.515912;322.889369;315.0211261;292.1741687;300.6651265;287.6062098;TNFAIP8;protein_coding
2005;ENSG00000145781.9;515.4440282;0.211164871;0.098390588;64.78179148;8.57E-15;3.84E-13;377.2760821;416.9462719;387.3463209;442.8107708;495.425673;466.7408596;686.4220053;665.4490409;700.579229;COMMD10;protein_coding
2006;ENSG00000145794.17;80.6982567;0.667139068;0.183603606;24.28699191;5.32E-06;6.31E-05;24.60496187;54.23691341;45.95634316;87.05412986;97.35977155;100.7604337;112.3746803;126.5046354;77.4324411;MEGF10;protein_coding
2007;ENSG00000145808.10;1044.417285;0.685709412;0.132151242;32.41042528;9.17E-08;1.61E-06;543.3595747;828.2428652;747.3376757;1333.230571;1183.106085;1217.232366;1053.512627;1252.049302;1241.684502;ADAMTS19;protein_coding
2008;ENSG00000145824.12;79.16995709;-1.509601763;0.179144994;76.30222895;2.70E-17;1.52E-15;170.1843196;124.2929266;135.6806322;34.95874506;29.57765212;28.95414762;67.42480816;46.78938569;74.66699678;CXCL14;protein_coding
2009;ENSG00000145833.16;2589.372363;0.159358965;0.105680605;17.57086632;0.000152945;0.001160205;1835.120073;2415.802518;2353.621289;2557.472114;2512.868028;2441.413727;2908.631307;3088.099455;3191.322751;DDX46;protein_coding
2010;ENSG00000145868.16;956.6254962;-0.187835975;0.11137426;16.09539295;0.000319838;0.002161107;776.0815058;978.5243128;1026.358331;786.2290311;802.2938137;841.9866127;1062.877184;1135.075838;1200.202837;FBXO38;protein_coding
2011;ENSG00000145882.11;664.7899847;0.451383263;0.089118566;72.58556762;1.73E-16;9.08E-15;649.9810762;598.8659189;634.6352151;877.3959545;872.5407375;854.7264377;494.4485932;528.5467642;471.9691648;PCYOX1L;protein_coding
